300, 0.181, 11946
300, 0.181, 14892
300, 0.181, 14255
300, 0.181, 23258
300, 0.181, 15895
300, 0.181, 20004
300, 0.181, 11292
300, 0.181, 12580
300, 0.181, 13580
300, 0.181, 12556
300, 0.181, 10924
300, 0.181, 11120
300, 0.181, 13427
300, 0.181, 17177
300, 0.181, 10718
300, 0.181, 12232
300, 0.181, 14653
300, 0.181, 13438
300, 0.181, 12982
300, 0.181, 15400
300, 0.181, 14894
300, 0.181, 10877
300, 0.181, 13250
300, 0.181, 12177
300, 0.181, 13515
300, 0.1885, 14649
300, 0.1885, 13629
300, 0.1885, 10990
300, 0.1885, 11096
300, 0.1885, 11432
300, 0.1885, 13668
300, 0.1885, 10375
300, 0.1885, 21273
300, 0.1885, 11116
300, 0.1885, 13299
300, 0.1885, 12342
300, 0.1885, 14213
300, 0.1885, 10273
300, 0.1885, 12716
300, 0.1885, 10184
300, 0.1885, 14319
300, 0.1885, 18950
300, 0.1885, 12729
300, 0.1885, 15577
300, 0.1885, 13627
300, 0.1885, 12892
300, 0.1885, 12010
300, 0.1885, 19297
300, 0.1885, 10707
300, 0.1885, 13444
300, 0.1885, 21471
300, 0.1885, 11946
300, 0.1885, 15164
300, 0.1885, 18646
300, 0.1885, 13842
300, 0.1885, 11572
300, 0.1885, 15556
300, 0.1885, 12091
300, 0.1885, 13638
300, 0.1885, 12379
300, 0.1885, 14378
300, 0.1885, 11199
300, 0.1885, 14187
300, 0.1885, 16020
300, 0.1885, 16915
300, 0.1885, 9442
300, 0.1885, 15015
300, 0.1885, 15717
300, 0.1885, 14807
300, 0.1885, 14230
300, 0.1885, 12795
300, 0.1885, 12472
300, 0.1885, 10286
300, 0.1885, 16141
300, 0.1885, 10969
300, 0.1959, 15038
300, 0.1959, 12759
300, 0.1959, 10354
300, 0.1959, 11666
300, 0.1959, 10648
300, 0.1959, 13466
300, 0.1959, 10120
300, 0.1959, 11263
300, 0.1959, 12810
300, 0.1959, 11972
300, 0.1959, 16689
300, 0.1959, 13037
300, 0.1959, 10404
300, 0.1959, 11398
300, 0.1959, 11066
300, 0.1959, 12077
300, 0.1959, 11034
300, 0.1959, 13188
300, 0.1959, 13114
300, 0.1959, 11512
300, 0.1959, 12911
300, 0.1959, 11257
300, 0.1959, 13269
300, 0.1959, 14717
300, 0.1959, 11938
300, 0.1959, 19103
300, 0.1959, 11377
300, 0.1959, 11412
300, 0.1959, 12708
300, 0.1959, 20296
300, 0.1959, 12104
300, 0.1959, 14489
300, 0.1959, 11970
300, 0.1959, 8866
300, 0.1959, 11982
300, 0.1959, 12043
300, 0.1959, 12181
300, 0.1959, 9297
300, 0.1959, 14931
300, 0.1959, 9596
300, 0.1959, 13535
300, 0.1959, 11040
300, 0.1959, 17244
300, 0.1959, 10043
300, 0.1959, 7912
300, 0.1959, 10832
300, 0.1959, 11380
300, 0.1959, 11516
300, 0.1959, 13391
300, 0.1959, 14819
300, 0.2033, 11209
300, 0.2033, 17917
300, 0.2033, 12507
300, 0.2033, 17820
300, 0.2033, 10194
300, 0.2033, 10096
300, 0.2033, 12194
300, 0.2033, 9898
300, 0.2033, 9487
300, 0.2033, 12242
300, 0.2033, 10929
300, 0.2033, 10935
300, 0.2033, 12117
300, 0.2033, 13454
300, 0.2033, 11202
300, 0.2033, 8454
300, 0.2033, 10505
300, 0.2033, 11357
300, 0.2033, 10816
300, 0.2033, 11805
300, 0.2033, 9434
300, 0.2033, 9884
300, 0.2033, 8561
300, 0.2033, 9238
300, 0.2033, 10512
300, 0.2033, 9569
300, 0.2033, 9935
300, 0.2033, 10393
300, 0.2033, 13445
300, 0.2033, 12807
300, 0.2033, 13301
300, 0.2033, 10835
300, 0.2033, 11141
300, 0.2033, 17068
300, 0.2033, 11010
300, 0.2033, 10034
300, 0.2033, 15896
300, 0.2033, 11537
300, 0.2033, 13738
300, 0.2033, 11265
300, 0.2033, 10032
300, 0.2033, 7758
300, 0.2033, 10287
300, 0.2033, 9137
300, 0.2033, 9583
300, 0.2033, 10157
300, 0.2033, 13132
300, 0.2033, 10120
300, 0.2033, 10988
300, 0.2033, 10763
300, 0.2108, 9381
300, 0.2108, 11787
300, 0.2108, 11749
300, 0.2108, 13769
300, 0.2108, 17024
300, 0.2108, 13196
300, 0.2108, 13554
300, 0.2108, 9339
300, 0.2108, 10878
300, 0.2108, 11352
300, 0.2108, 10119
300, 0.2108, 11854
300, 0.2108, 10352
300, 0.2108, 12935
300, 0.2108, 11945
300, 0.2108, 9862
300, 0.2108, 12866
300, 0.2108, 8701
300, 0.2108, 8973
300, 0.2108, 16425
300, 0.2108, 9724
300, 0.2108, 9396
300, 0.2108, 12611
300, 0.2108, 10847
300, 0.2108, 10148
300, 0.2108, 12692
300, 0.2108, 11225
300, 0.2108, 11563
300, 0.2108, 9821
300, 0.2108, 11265
300, 0.2108, 12004
300, 0.2108, 10613
300, 0.2108, 9985
300, 0.2108, 11071
300, 0.2108, 12124
300, 0.2108, 13096
300, 0.2108, 10730
300, 0.2108, 10039
300, 0.2108, 11670
300, 0.2108, 12298
300, 0.2108, 11190
300, 0.2108, 13423
300, 0.2108, 8655
300, 0.2108, 9785
300, 0.2108, 11364
300, 0.2108, 10749
300, 0.2108, 10576
300, 0.2108, 8645
300, 0.2108, 13429
300, 0.2108, 9372
300, 0.2182, 11297
300, 0.2182, 11498
300, 0.2182, 9392
300, 0.2182, 9330
300, 0.2182, 8878
300, 0.2182, 9477
300, 0.2182, 8761
300, 0.2182, 13884
300, 0.2182, 12768
300, 0.2182, 10839
300, 0.2182, 19534
300, 0.2182, 10028
300, 0.2182, 8937
300, 0.2182, 8848
300, 0.2182, 11124
300, 0.2182, 9868
300, 0.2182, 9646
300, 0.2182, 11931
300, 0.2182, 10953
300, 0.2182, 12257
300, 0.2182, 10608
300, 0.2182, 8524
300, 0.2182, 10881
300, 0.2182, 7576
300, 0.2182, 7406
300, 0.2182, 11450
300, 0.2182, 10533
300, 0.2182, 11840
300, 0.2182, 9759
300, 0.2182, 9512
300, 0.2182, 8076
300, 0.2182, 10396
300, 0.2182, 19285
300, 0.2182, 14836
300, 0.2182, 9299
300, 0.2182, 12743
300, 0.2182, 25835
300, 0.2182, 11944
300, 0.2182, 10268
300, 0.2182, 12373
300, 0.2182, 10906
300, 0.2182, 10213
300, 0.2182, 10147
300, 0.2182, 8239
300, 0.2182, 10457
300, 0.2182, 11161
300, 0.2182, 12453
300, 0.2182, 8128
300, 0.2182, 10508
300, 0.2182, 9087
300, 0.2256, 13529
300, 0.2256, 10485
300, 0.2256, 10562
300, 0.2256, 7845
300, 0.2256, 9858
300, 0.2256, 8348
300, 0.2256, 11560
300, 0.2256, 13137
300, 0.2256, 8674
300, 0.2256, 7241
300, 0.2256, 8987
300, 0.2256, 10041
300, 0.2256, 11045
300, 0.2256, 6829
300, 0.2256, 9391
300, 0.2256, 14279
300, 0.2256, 9008
300, 0.2256, 9636
300, 0.2256, 11113
300, 0.2256, 10200
300, 0.2256, 9036
300, 0.2256, 9512
300, 0.2256, 13837
300, 0.2256, 7907
300, 0.2256, 8405
300, 0.2256, 9488
300, 0.2256, 13103
300, 0.2256, 10178
300, 0.2256, 9741
300, 0.2256, 7903
300, 0.2256, 11135
300, 0.2256, 12368
300, 0.2256, 15231
300, 0.2256, 10098
300, 0.2256, 10103
300, 0.2256, 14039
300, 0.2256, 12565
300, 0.2256, 8585
300, 0.2256, 11648
300, 0.2256, 11957
300, 0.2256, 9544
300, 0.2256, 10061
300, 0.2256, 9914
300, 0.2256, 7715
300, 0.2256, 10280
300, 0.2256, 9404
300, 0.2256, 10807
300, 0.2256, 10019
300, 0.2256, 9450
300, 0.2256, 13037
300, 0.2331, 9534
300, 0.2331, 8478
300, 0.2331, 7571
300, 0.2331, 9758
300, 0.2331, 11229
300, 0.2331, 8859
300, 0.2331, 7265
300, 0.2331, 15001
300, 0.2331, 13303
300, 0.2331, 9135
300, 0.2331, 10366
300, 0.2331, 8909
300, 0.2331, 8581
300, 0.2331, 12121
300, 0.2331, 10098
300, 0.2331, 11606
300, 0.2331, 8985
300, 0.2331, 8867
300, 0.2331, 9354
300, 0.2331, 13556
300, 0.2331, 8287
300, 0.2331, 9615
300, 0.2331, 9593
300, 0.2331, 10569
300, 0.2331, 11058
300, 0.2331, 8726
300, 0.2331, 12796
300, 0.2331, 8888
300, 0.2331, 10750
300, 0.2331, 12115
300, 0.2331, 8187
300, 0.2331, 10812
300, 0.2331, 9402
300, 0.2331, 6960
300, 0.2331, 7826
300, 0.2331, 10319
300, 0.2331, 11600
300, 0.2331, 9786
300, 0.2331, 10673
300, 0.2331, 11604
300, 0.2331, 9151
300, 0.2331, 9660
300, 0.2331, 9935
300, 0.2331, 8582
300, 0.2331, 9926
300, 0.2331, 9189
300, 0.2331, 8659
300, 0.2331, 13775
300, 0.2331, 9323
300, 0.2331, 10178
300, 0.2405, 8909
300, 0.2405, 12022
300, 0.2405, 11587
300, 0.2405, 7829
300, 0.2405, 11958
300, 0.2405, 6389
300, 0.2405, 7801
300, 0.2405, 8387
300, 0.2405, 9148
300, 0.2405, 6707
300, 0.2405, 9016
300, 0.2405, 9698
300, 0.2405, 10101
300, 0.2405, 8692
300, 0.2405, 15406
300, 0.2405, 10517
300, 0.2405, 8910
300, 0.2405, 12532
300, 0.2405, 10405
300, 0.2405, 10944
300, 0.2405, 8461
300, 0.2405, 10531
300, 0.2405, 9629
300, 0.2405, 11172
300, 0.2405, 11238
300, 0.2405, 9296
300, 0.2405, 10222
300, 0.2405, 11132
300, 0.2405, 8437
300, 0.2405, 7832
300, 0.2405, 10844
300, 0.2405, 10243
300, 0.2405, 9273
300, 0.2405, 8409
300, 0.2405, 8944
300, 0.2405, 9459
300, 0.2405, 9935
300, 0.2405, 8537
300, 0.2405, 7145
300, 0.2405, 12388
300, 0.2405, 9345
300, 0.2405, 9648
300, 0.2405, 13409
300, 0.2405, 8498
300, 0.2405, 8682
300, 0.2405, 9007
300, 0.2405, 8821
300, 0.2405, 9700
300, 0.2405, 9338
300, 0.2405, 11109
300, 0.2479, 9137
300, 0.2479, 8692
300, 0.2479, 7584
300, 0.2479, 10320
300, 0.2479, 10411
300, 0.2479, 9252
300, 0.2479, 10570
300, 0.2479, 9525
300, 0.2479, 8761
300, 0.2479, 10053
300, 0.2479, 7759
300, 0.2479, 8343
300, 0.2479, 6926
300, 0.2479, 9066
300, 0.2479, 7671
300, 0.2479, 9383
300, 0.2479, 9149
300, 0.2479, 8042
300, 0.2479, 10704
300, 0.2479, 11309
300, 0.2479, 8548
300, 0.2479, 12608
300, 0.2479, 11465
300, 0.2479, 10943
300, 0.2479, 8054
300, 0.2479, 9868
300, 0.2479, 9818
300, 0.2479, 9397
300, 0.2479, 13363
300, 0.2479, 8000
300, 0.2479, 9740
300, 0.2479, 10908
300, 0.2479, 11053
300, 0.2479, 15048
300, 0.2479, 8833
300, 0.2479, 8283
300, 0.2479, 8342
300, 0.2479, 9179
300, 0.2479, 8585
300, 0.2479, 8455
300, 0.2479, 9058
300, 0.2479, 12362
300, 0.2479, 8803
300, 0.2479, 10952
300, 0.2479, 9186
300, 0.2479, 11278
300, 0.2479, 10044
300, 0.2479, 8639
300, 0.2479, 9336
300, 0.2479, 9033
300, 0.2554, 7722
300, 0.2554, 10595
300, 0.2554, 12207
300, 0.2554, 10243
300, 0.2554, 6652
300, 0.2554, 10652
300, 0.2554, 8872
300, 0.2554, 6868
300, 0.2554, 9433
300, 0.2554, 10284
300, 0.2554, 7764
300, 0.2554, 9039
300, 0.2554, 8863
300, 0.2554, 8366
300, 0.2554, 9183
300, 0.2554, 7159
300, 0.2554, 7551
300, 0.2554, 7190
300, 0.2554, 10985
300, 0.2554, 6654
300, 0.2554, 10604
300, 0.2554, 6999
300, 0.2554, 9287
300, 0.2554, 7896
300, 0.2554, 8679
300, 0.2554, 8689
300, 0.2554, 10840
300, 0.2554, 10533
300, 0.2554, 11397
300, 0.2554, 10573
300, 0.2554, 8425
300, 0.2554, 8354
300, 0.2554, 7547
300, 0.2554, 8629
300, 0.2554, 9005
300, 0.2554, 9855
300, 0.2554, 8310
300, 0.2554, 9247
300, 0.2554, 7534
300, 0.2554, 8208
300, 0.2554, 9601
300, 0.2554, 8468
300, 0.2554, 9892
300, 0.2554, 9748
300, 0.2554, 10066
300, 0.2554, 10506
300, 0.2554, 7752
300, 0.2554, 7087
300, 0.2554, 13709
300, 0.2554, 10048
300, 0.2628, 13427
300, 0.2628, 7652
300, 0.2628, 7704
300, 0.2628, 10226
300, 0.2628, 9645
300, 0.2628, 8143
300, 0.2628, 11472
300, 0.2628, 8647
300, 0.2628, 6420
300, 0.2628, 11549
300, 0.2628, 8750
300, 0.2628, 7577
300, 0.2628, 8077
300, 0.2628, 10796
300, 0.2628, 8006
300, 0.2628, 9103
300, 0.2628, 10698
300, 0.2628, 11873
300, 0.2628, 8539
300, 0.2628, 8404
300, 0.2628, 8709
300, 0.2628, 8502
300, 0.2628, 15711
300, 0.2628, 8027
300, 0.2628, 9079
300, 0.2628, 8049
300, 0.2628, 8213
300, 0.2628, 7603
300, 0.2628, 8258
300, 0.2628, 7916
300, 0.2628, 8186
300, 0.2628, 7078
300, 0.2628, 8494
300, 0.2628, 7926
300, 0.2628, 11091
300, 0.2628, 7104
300, 0.2628, 9048
300, 0.2628, 7560
300, 0.2628, 8167
300, 0.2628, 6630
300, 0.2628, 6832
300, 0.2628, 8764
300, 0.2628, 9959
300, 0.2628, 7803
300, 0.2628, 7330
300, 0.2628, 8957
300, 0.2628, 7483
300, 0.2628, 11279
300, 0.2628, 9279
300, 0.2628, 6315
300, 0.2703, 7977
300, 0.2703, 7805
300, 0.2703, 10844
300, 0.2703, 11068
300, 0.2703, 12121
300, 0.2703, 8785
300, 0.2703, 7385
300, 0.2703, 9564
300, 0.2703, 8825
300, 0.2703, 9341
300, 0.2703, 9114
300, 0.2703, 7591
300, 0.2703, 7011
300, 0.2703, 6887
300, 0.2703, 7456
300, 0.2703, 9129
300, 0.2703, 11504
300, 0.2703, 8460
300, 0.2703, 9849
300, 0.2703, 7535
300, 0.2703, 6081
300, 0.2703, 7455
300, 0.2703, 8147
300, 0.2703, 9287
300, 0.2703, 9436
300, 0.2703, 6191
300, 0.2703, 9407
300, 0.2703, 7146
300, 0.2703, 9342
300, 0.2703, 8584
300, 0.2703, 7913
300, 0.2703, 7297
300, 0.2703, 7945
300, 0.2703, 6439
300, 0.2703, 8781
300, 0.2703, 9994
300, 0.2703, 8041
300, 0.2703, 6684
300, 0.2703, 8572
300, 0.2703, 7810
300, 0.2703, 8412
300, 0.2703, 7464
300, 0.2703, 8680
300, 0.2703, 9029
300, 0.2703, 7637
300, 0.2703, 8262
300, 0.2703, 5880
300, 0.2703, 7586
300, 0.2703, 8279
300, 0.2703, 7165
300, 0.2777, 7509
300, 0.2777, 8665
300, 0.2777, 7617
300, 0.2777, 7976
300, 0.2777, 7632
300, 0.2777, 7050
300, 0.2777, 8262
300, 0.2777, 6497
300, 0.2777, 8755
300, 0.2777, 8668
300, 0.2777, 8958
300, 0.2777, 9007
300, 0.2777, 7905
300, 0.2777, 7617
300, 0.2777, 9402
300, 0.2777, 8104
300, 0.2777, 8370
300, 0.2777, 8009
300, 0.2777, 9669
300, 0.2777, 6887
300, 0.2777, 8145
300, 0.2777, 7675
300, 0.2777, 6481
300, 0.2777, 7601
300, 0.2777, 9993
300, 0.2777, 8655
300, 0.2777, 6401
300, 0.2777, 6924
300, 0.2777, 9889
300, 0.2777, 7690
300, 0.2777, 6454
300, 0.2777, 7163
300, 0.2777, 8915
300, 0.2777, 9578
300, 0.2777, 7925
300, 0.2777, 7966
300, 0.2777, 7963
300, 0.2777, 6787
300, 0.2777, 7744
300, 0.2777, 9323
300, 0.2777, 11337
300, 0.2777, 8602
300, 0.2777, 8491
300, 0.2777, 9152
300, 0.2777, 10875
300, 0.2777, 6683
300, 0.2777, 9956
300, 0.2777, 8227
300, 0.2777, 7785
300, 0.2777, 7298
300, 0.2851, 7166
300, 0.2851, 6563
300, 0.2851, 6783
300, 0.2851, 10470
300, 0.2851, 9373
300, 0.2851, 8856
300, 0.2851, 7161
300, 0.2851, 7518
300, 0.2851, 8440
300, 0.2851, 7116
300, 0.2851, 7470
300, 0.2851, 8853
300, 0.2851, 6016
300, 0.2851, 6855
300, 0.2851, 7039
300, 0.2851, 8304
300, 0.2851, 7535
300, 0.2851, 7234
300, 0.2851, 10709
300, 0.2851, 8960
300, 0.2851, 9651
300, 0.2851, 9963
300, 0.2851, 8019
300, 0.2851, 8636
300, 0.2851, 7545
300, 0.2851, 5754
300, 0.2851, 8066
300, 0.2851, 7236
300, 0.2851, 6549
300, 0.2851, 6827
300, 0.2851, 7354
300, 0.2851, 8594
300, 0.2851, 7808
300, 0.2851, 7931
300, 0.2851, 9230
300, 0.2851, 7892
300, 0.2851, 7983
300, 0.2851, 9063
300, 0.2851, 7428
300, 0.2851, 6567
300, 0.2851, 6379
300, 0.2851, 10722
300, 0.2851, 6808
300, 0.2851, 6369
300, 0.2851, 6785
300, 0.2851, 6842
300, 0.2851, 6294
300, 0.2851, 6961
300, 0.2851, 9013
300, 0.2851, 7038
300, 0.2926, 7396
300, 0.2926, 7786
300, 0.2926, 9524
300, 0.2926, 7074
300, 0.2926, 6460
300, 0.2926, 9051
300, 0.2926, 7018
300, 0.2926, 7368
300, 0.2926, 7729
300, 0.2926, 8971
300, 0.2926, 6995
300, 0.2926, 6565
300, 0.2926, 7046
300, 0.2926, 7634
300, 0.2926, 8846
300, 0.2926, 7436
300, 0.2926, 6088
300, 0.2926, 9351
300, 0.2926, 7469
300, 0.2926, 6041
300, 0.2926, 7747
300, 0.2926, 6293
300, 0.2926, 6474
300, 0.2926, 6584
300, 0.2926, 8424
300, 0.2926, 7300
300, 0.2926, 8193
300, 0.2926, 9163
300, 0.2926, 6369
300, 0.2926, 7153
300, 0.2926, 8596
300, 0.2926, 8796
300, 0.2926, 8153
300, 0.2926, 8546
300, 0.2926, 9167
300, 0.2926, 7210
300, 0.2926, 8747
300, 0.2926, 9104
300, 0.2926, 8142
300, 0.2926, 6182
300, 0.2926, 7124
300, 0.2926, 8915
300, 0.2926, 8195
300, 0.2926, 7193
300, 0.2926, 7461
300, 0.2926, 7204
300, 0.2926, 7046
300, 0.2926, 8454
300, 0.2926, 9133
300, 0.2926, 7316
300, 0.3, 8390
300, 0.3, 8185
300, 0.3, 6637
300, 0.3, 8178
300, 0.3, 8617
300, 0.3, 5786
300, 0.3, 7893
300, 0.3, 8548
300, 0.3, 9523
300, 0.3, 8064
300, 0.3, 6306
300, 0.3, 6291
300, 0.3, 8466
300, 0.3, 8558
300, 0.3, 8271
300, 0.3, 7818
300, 0.3, 6789
300, 0.3, 7995
300, 0.3, 8500
300, 0.3, 6837
300, 0.3, 8596
300, 0.3, 8238
300, 0.3, 7489
300, 0.3, 7424
300, 0.3, 7487
300, 0.3, 6380
300, 0.3, 6955
300, 0.3, 7112
300, 0.3, 7978
300, 0.3, 8777
300, 0.3, 6000
300, 0.3, 6779
300, 0.3, 9653
300, 0.3, 7299
300, 0.3, 8050
300, 0.3, 9093
300, 0.3, 6510
300, 0.3, 7889
300, 0.3, 6388
300, 0.3, 7004
300, 0.3, 6798
300, 0.3, 6217
300, 0.3, 6597
300, 0.3, 7112
300, 0.3, 5768
300, 0.3, 6729
300, 0.3, 6574
300, 0.3, 8417
300, 0.3, 7138
300, 0.3, 7279
