400, 0.181, 20441
400, 0.181, 21025
400, 0.181, 20809
400, 0.181, 19296
400, 0.181, 17730
400, 0.181, 15154
400, 0.181, 16539
400, 0.181, 19757
400, 0.181, 14814
400, 0.181, 18806
400, 0.181, 16998
400, 0.181, 24790
400, 0.181, 19607
400, 0.181, 17823
400, 0.181, 25479
400, 0.181, 22471
400, 0.181, 20623
400, 0.181, 18169
400, 0.181, 19162
400, 0.181, 21004
400, 0.181, 14775
400, 0.181, 16135
400, 0.181, 18433
400, 0.181, 18940
400, 0.181, 17515
400, 0.181, 29065
400, 0.181, 17774
400, 0.181, 19968
400, 0.181, 17951
400, 0.181, 26028
400, 0.181, 17027
400, 0.181, 23494
400, 0.181, 19171
400, 0.1885, 20849
400, 0.1885, 19977
400, 0.1885, 15816
400, 0.1885, 15243
400, 0.1885, 19729
400, 0.1885, 20435
400, 0.1885, 15076
400, 0.1885, 15306
400, 0.1885, 19798
400, 0.1885, 18228
400, 0.1885, 16361
400, 0.1885, 17554
400, 0.1885, 18620
400, 0.1885, 18928
400, 0.1885, 18555
400, 0.1885, 20817
400, 0.1885, 15826
400, 0.1885, 14939
400, 0.1885, 17841
400, 0.1885, 19548
400, 0.1885, 17622
400, 0.1885, 20309
400, 0.1885, 16094
400, 0.1885, 19885
400, 0.1885, 20276
400, 0.1885, 41882
400, 0.1885, 17566
400, 0.1885, 24183
400, 0.1885, 15471
400, 0.1885, 27479
400, 0.1885, 14872
400, 0.1885, 17245
400, 0.1885, 38956
400, 0.1885, 21341
400, 0.1885, 23096
400, 0.1885, 13514
400, 0.1885, 17570
400, 0.1885, 17898
400, 0.1885, 20044
400, 0.1885, 17162
400, 0.1885, 16996
400, 0.1885, 20140
400, 0.1885, 12931
400, 0.1885, 17101
400, 0.1885, 19199
400, 0.1885, 26283
400, 0.1885, 19391
400, 0.1885, 14785
400, 0.1885, 18887
400, 0.1885, 15833
400, 0.1959, 21029
400, 0.1959, 18471
400, 0.1959, 16403
400, 0.1959, 20577
400, 0.1959, 18681
400, 0.1959, 17790
400, 0.1959, 18867
400, 0.1959, 16065
400, 0.1959, 20314
400, 0.1959, 22467
400, 0.1959, 17238
400, 0.1959, 18450
400, 0.1959, 19088
400, 0.1959, 21158
400, 0.1959, 21475
400, 0.1959, 14492
400, 0.1959, 17506
400, 0.1959, 18811
400, 0.1959, 20327
400, 0.1959, 13775
400, 0.1959, 15867
400, 0.1959, 17527
400, 0.1959, 16587
400, 0.1959, 20907
400, 0.1959, 16454
400, 0.1959, 19019
400, 0.1959, 18517
400, 0.1959, 27807
400, 0.1959, 13633
400, 0.1959, 20552
400, 0.1959, 18573
400, 0.1959, 20514
400, 0.1959, 19263
400, 0.1959, 17744
400, 0.1959, 16934
400, 0.1959, 17172
400, 0.1959, 25507
400, 0.1959, 15149
400, 0.1959, 20155
400, 0.1959, 14947
400, 0.1959, 16854
400, 0.1959, 17302
400, 0.1959, 20570
400, 0.1959, 22729
400, 0.1959, 15362
400, 0.1959, 18067
400, 0.1959, 16089
400, 0.1959, 18116
400, 0.1959, 18965
400, 0.1959, 15674
400, 0.2033, 15179
400, 0.2033, 19167
400, 0.2033, 21284
400, 0.2033, 20630
400, 0.2033, 17943
400, 0.2033, 42586
400, 0.2033, 13236
400, 0.2033, 13694
400, 0.2033, 14803
400, 0.2033, 18907
400, 0.2033, 20571
400, 0.2033, 19962
400, 0.2033, 17194
400, 0.2033, 16336
400, 0.2033, 18873
400, 0.2033, 12572
400, 0.2033, 13602
400, 0.2033, 22600
400, 0.2033, 17729
400, 0.2033, 18170
400, 0.2033, 17299
400, 0.2033, 18241
400, 0.2033, 14734
400, 0.2033, 16101
400, 0.2033, 20270
400, 0.2033, 15299
400, 0.2033, 20394
400, 0.2033, 18155
400, 0.2033, 21476
400, 0.2033, 14391
400, 0.2033, 14563
400, 0.2033, 15866
400, 0.2033, 15443
400, 0.2033, 16303
400, 0.2033, 18664
400, 0.2033, 14740
400, 0.2033, 19933
400, 0.2033, 30477
400, 0.2033, 15285
400, 0.2033, 25497
400, 0.2033, 15524
400, 0.2033, 13792
400, 0.2033, 20002
400, 0.2033, 14145
400, 0.2033, 14672
400, 0.2033, 17395
400, 0.2033, 19784
400, 0.2033, 13571
400, 0.2033, 17486
400, 0.2033, 14881
400, 0.2108, 19958
400, 0.2108, 18459
400, 0.2108, 18176
400, 0.2108, 15660
400, 0.2108, 16033
400, 0.2108, 17272
400, 0.2108, 15394
400, 0.2108, 15570
400, 0.2108, 12685
400, 0.2108, 16730
400, 0.2108, 22560
400, 0.2108, 20315
400, 0.2108, 18984
400, 0.2108, 15888
400, 0.2108, 15730
400, 0.2108, 19225
400, 0.2108, 12061
400, 0.2108, 16437
400, 0.2108, 16462
400, 0.2108, 14973
400, 0.2108, 14245
400, 0.2108, 15941
400, 0.2108, 20850
400, 0.2108, 15734
400, 0.2108, 16946
400, 0.2108, 16979
400, 0.2108, 15665
400, 0.2108, 17915
400, 0.2108, 16363
400, 0.2108, 17531
400, 0.2108, 21402
400, 0.2108, 13768
400, 0.2108, 13935
400, 0.2108, 16037
400, 0.2108, 13766
400, 0.2108, 13605
400, 0.2108, 15281
400, 0.2108, 18553
400, 0.2108, 12643
400, 0.2108, 17388
400, 0.2108, 17856
400, 0.2108, 17191
400, 0.2108, 15183
400, 0.2108, 16452
400, 0.2108, 13711
400, 0.2108, 14730
400, 0.2108, 13299
400, 0.2108, 18272
400, 0.2108, 16092
400, 0.2108, 16632
400, 0.2182, 13595
400, 0.2182, 17073
400, 0.2182, 16696
400, 0.2182, 14567
400, 0.2182, 15915
400, 0.2182, 18607
400, 0.2182, 14045
400, 0.2182, 18832
400, 0.2182, 11752
400, 0.2182, 27199
400, 0.2182, 18358
400, 0.2182, 11531
400, 0.2182, 17306
400, 0.2182, 15074
400, 0.2182, 15769
400, 0.2182, 14466
400, 0.2182, 17205
400, 0.2182, 17634
400, 0.2182, 14330
400, 0.2182, 17819
400, 0.2182, 13674
400, 0.2182, 15246
400, 0.2182, 17823
400, 0.2182, 16768
400, 0.2182, 14940
400, 0.2182, 16969
400, 0.2182, 15581
400, 0.2182, 13945
400, 0.2182, 19299
400, 0.2182, 16719
400, 0.2182, 19402
400, 0.2182, 21492
400, 0.2182, 17241
400, 0.2182, 14913
400, 0.2182, 16210
400, 0.2182, 16934
400, 0.2182, 19416
400, 0.2182, 16973
400, 0.2182, 16537
400, 0.2182, 15884
400, 0.2182, 16171
400, 0.2182, 14180
400, 0.2182, 16422
400, 0.2182, 14399
400, 0.2182, 13755
400, 0.2182, 14793
400, 0.2182, 20315
400, 0.2182, 14863
400, 0.2182, 15852
400, 0.2182, 16590
400, 0.2256, 13635
400, 0.2256, 18293
400, 0.2256, 13867
400, 0.2256, 19834
400, 0.2256, 14765
400, 0.2256, 17498
400, 0.2256, 12580
400, 0.2256, 11651
400, 0.2256, 12974
400, 0.2256, 12070
400, 0.2256, 12599
400, 0.2256, 15357
400, 0.2256, 17776
400, 0.2256, 12375
400, 0.2256, 15174
400, 0.2256, 14947
400, 0.2256, 16215
400, 0.2256, 14050
400, 0.2256, 14616
400, 0.2256, 15689
400, 0.2256, 14922
400, 0.2256, 16910
400, 0.2256, 16027
400, 0.2256, 15503
400, 0.2256, 14664
400, 0.2256, 14362
400, 0.2256, 13034
400, 0.2256, 12058
400, 0.2256, 12810
400, 0.2256, 14925
400, 0.2256, 14948
400, 0.2256, 15461
400, 0.2256, 13171
400, 0.2256, 16667
400, 0.2256, 21534
400, 0.2256, 13716
400, 0.2256, 17467
400, 0.2256, 12833
400, 0.2256, 15363
400, 0.2256, 14354
400, 0.2256, 15892
400, 0.2256, 20968
400, 0.2256, 15251
400, 0.2256, 15004
400, 0.2256, 16557
400, 0.2256, 16332
400, 0.2256, 13591
400, 0.2256, 13405
400, 0.2256, 13977
400, 0.2256, 17149
400, 0.2331, 11505
400, 0.2331, 13241
400, 0.2331, 12587
400, 0.2331, 12815
400, 0.2331, 17145
400, 0.2331, 16866
400, 0.2331, 24786
400, 0.2331, 15059
400, 0.2331, 14300
400, 0.2331, 14157
400, 0.2331, 16716
400, 0.2331, 14112
400, 0.2331, 16468
400, 0.2331, 17745
400, 0.2331, 17382
400, 0.2331, 13600
400, 0.2331, 15006
400, 0.2331, 13862
400, 0.2331, 12385
400, 0.2331, 15544
400, 0.2331, 15944
400, 0.2331, 14911
400, 0.2331, 17677
400, 0.2331, 15189
400, 0.2331, 11079
400, 0.2331, 11068
400, 0.2331, 15262
400, 0.2331, 15387
400, 0.2331, 13153
400, 0.2331, 19533
400, 0.2331, 14325
400, 0.2331, 12725
400, 0.2331, 18097
400, 0.2331, 11576
400, 0.2331, 15757
400, 0.2331, 11894
400, 0.2331, 13231
400, 0.2331, 12574
400, 0.2331, 13090
400, 0.2331, 11762
400, 0.2331, 14627
400, 0.2331, 12824
400, 0.2331, 15155
400, 0.2331, 15256
400, 0.2331, 14611
400, 0.2331, 13562
400, 0.2331, 13680
400, 0.2331, 14622
400, 0.2331, 11853
400, 0.2331, 14978
400, 0.2405, 14065
400, 0.2405, 16486
400, 0.2405, 14343
400, 0.2405, 11182
400, 0.2405, 16629
400, 0.2405, 16398
400, 0.2405, 15652
400, 0.2405, 14872
400, 0.2405, 12360
400, 0.2405, 14896
400, 0.2405, 12884
400, 0.2405, 12452
400, 0.2405, 13441
400, 0.2405, 11625
400, 0.2405, 14609
400, 0.2405, 14310
400, 0.2405, 11601
400, 0.2405, 13338
400, 0.2405, 12871
400, 0.2405, 17635
400, 0.2405, 11594
400, 0.2405, 13827
400, 0.2405, 13896
400, 0.2405, 11553
400, 0.2405, 12675
400, 0.2405, 16554
400, 0.2405, 16386
400, 0.2405, 14931
400, 0.2405, 15046
400, 0.2405, 15597
400, 0.2405, 14415
400, 0.2405, 16877
400, 0.2405, 11734
400, 0.2405, 14666
400, 0.2405, 9420
400, 0.2405, 15740
400, 0.2405, 13585
400, 0.2405, 14332
400, 0.2405, 13164
400, 0.2405, 14243
400, 0.2405, 14757
400, 0.2405, 13513
400, 0.2405, 13707
400, 0.2405, 13350
400, 0.2405, 20953
400, 0.2405, 13475
400, 0.2405, 15066
400, 0.2405, 12843
400, 0.2405, 13486
400, 0.2405, 15789
400, 0.2479, 12915
400, 0.2479, 10631
400, 0.2479, 13186
400, 0.2479, 13890
400, 0.2479, 15399
400, 0.2479, 15778
400, 0.2479, 14371
400, 0.2479, 12571
400, 0.2479, 15426
400, 0.2479, 13927
400, 0.2479, 13909
400, 0.2479, 14990
400, 0.2479, 15013
400, 0.2479, 13828
400, 0.2479, 14310
400, 0.2479, 14280
400, 0.2479, 12520
400, 0.2479, 12103
400, 0.2479, 15864
400, 0.2479, 14832
400, 0.2479, 13093
400, 0.2479, 15046
400, 0.2479, 15121
400, 0.2479, 13328
400, 0.2479, 15218
400, 0.2479, 11112
400, 0.2479, 11767
400, 0.2479, 14993
400, 0.2479, 9990
400, 0.2479, 12371
400, 0.2479, 10957
400, 0.2479, 14649
400, 0.2479, 12856
400, 0.2479, 15292
400, 0.2479, 13815
400, 0.2479, 9769
400, 0.2479, 12528
400, 0.2479, 12641
400, 0.2479, 16133
400, 0.2479, 11768
400, 0.2479, 19156
400, 0.2479, 14748
400, 0.2479, 13997
400, 0.2479, 16770
400, 0.2479, 13382
400, 0.2479, 15432
400, 0.2479, 13338
400, 0.2479, 13147
400, 0.2479, 12213
400, 0.2479, 16557
400, 0.2554, 10051
400, 0.2554, 15213
400, 0.2554, 11385
400, 0.2554, 11981
400, 0.2554, 12558
400, 0.2554, 10977
400, 0.2554, 12077
400, 0.2554, 15355
400, 0.2554, 12858
400, 0.2554, 12486
400, 0.2554, 12926
400, 0.2554, 12160
400, 0.2554, 12899
400, 0.2554, 14500
400, 0.2554, 12543
400, 0.2554, 14347
400, 0.2554, 12970
400, 0.2554, 14898
400, 0.2554, 11368
400, 0.2554, 13153
400, 0.2554, 13240
400, 0.2554, 11934
400, 0.2554, 13384
400, 0.2554, 11517
400, 0.2554, 12689
400, 0.2554, 13110
400, 0.2554, 15214
400, 0.2554, 13689
400, 0.2554, 14669
400, 0.2554, 24844
400, 0.2554, 9114
400, 0.2554, 9347
400, 0.2554, 21086
400, 0.2554, 12391
400, 0.2554, 12294
400, 0.2554, 11673
400, 0.2554, 13926
400, 0.2554, 12922
400, 0.2554, 16820
400, 0.2554, 11457
400, 0.2554, 16805
400, 0.2554, 12975
400, 0.2554, 16129
400, 0.2554, 10423
400, 0.2554, 13675
400, 0.2554, 18200
400, 0.2554, 12399
400, 0.2554, 14942
400, 0.2554, 11411
400, 0.2554, 17757
400, 0.2628, 12115
400, 0.2628, 13136
400, 0.2628, 11680
400, 0.2628, 11642
400, 0.2628, 11564
400, 0.2628, 12087
400, 0.2628, 11331
400, 0.2628, 10577
400, 0.2628, 15726
400, 0.2628, 15670
400, 0.2628, 13800
400, 0.2628, 14796
400, 0.2628, 10389
400, 0.2628, 24293
400, 0.2628, 13255
400, 0.2628, 14088
400, 0.2628, 12848
400, 0.2628, 11027
400, 0.2628, 14369
400, 0.2628, 14485
400, 0.2628, 12577
400, 0.2628, 13568
400, 0.2628, 12762
400, 0.2628, 13791
400, 0.2628, 11485
400, 0.2628, 13720
400, 0.2628, 13599
400, 0.2628, 14281
400, 0.2628, 13632
400, 0.2628, 13062
400, 0.2628, 12597
400, 0.2628, 12888
400, 0.2628, 12775
400, 0.2628, 12087
400, 0.2628, 13186
400, 0.2628, 11290
400, 0.2628, 23303
400, 0.2628, 13411
400, 0.2628, 13279
400, 0.2628, 12265
400, 0.2628, 9154
400, 0.2628, 12106
400, 0.2628, 14062
400, 0.2628, 11779
400, 0.2628, 11941
400, 0.2628, 13297
400, 0.2628, 14539
400, 0.2628, 11323
400, 0.2628, 12977
400, 0.2628, 10596
400, 0.2703, 11801
400, 0.2703, 13594
400, 0.2703, 14070
400, 0.2703, 14288
400, 0.2703, 11818
400, 0.2703, 12960
400, 0.2703, 14612
400, 0.2703, 13962
400, 0.2703, 11317
400, 0.2703, 10165
400, 0.2703, 15930
400, 0.2703, 12651
400, 0.2703, 10215
400, 0.2703, 13685
400, 0.2703, 11271
400, 0.2703, 13285
400, 0.2703, 14455
400, 0.2703, 10050
400, 0.2703, 14698
400, 0.2703, 14188
400, 0.2703, 9979
400, 0.2703, 13051
400, 0.2703, 10708
400, 0.2703, 11262
400, 0.2703, 14609
400, 0.2703, 12442
400, 0.2703, 12185
400, 0.2703, 12712
400, 0.2703, 15300
400, 0.2703, 13535
400, 0.2703, 11466
400, 0.2703, 11071
400, 0.2703, 11713
400, 0.2703, 13738
400, 0.2703, 12183
400, 0.2703, 13975
400, 0.2703, 12055
400, 0.2703, 14123
400, 0.2703, 11898
400, 0.2703, 13927
400, 0.2703, 12760
400, 0.2703, 10553
400, 0.2703, 14345
400, 0.2703, 18294
400, 0.2703, 12063
400, 0.2703, 16241
400, 0.2703, 14002
400, 0.2703, 24797
400, 0.2703, 12868
400, 0.2703, 16433
400, 0.2777, 13827
400, 0.2777, 9516
400, 0.2777, 13640
400, 0.2777, 12617
400, 0.2777, 10744
400, 0.2777, 10852
400, 0.2777, 12950
400, 0.2777, 11845
400, 0.2777, 11422
400, 0.2777, 13139
400, 0.2777, 10799
400, 0.2777, 15809
400, 0.2777, 10477
400, 0.2777, 15810
400, 0.2777, 10408
400, 0.2777, 12072
400, 0.2777, 11545
400, 0.2777, 11970
400, 0.2777, 11441
400, 0.2777, 12306
400, 0.2777, 11123
400, 0.2777, 10867
400, 0.2777, 10409
400, 0.2777, 10558
400, 0.2777, 9307
400, 0.2777, 12219
400, 0.2777, 16650
400, 0.2777, 11953
400, 0.2777, 10595
400, 0.2777, 10315
400, 0.2777, 10512
400, 0.2777, 11072
400, 0.2777, 14608
400, 0.2777, 13424
400, 0.2777, 8563
400, 0.2777, 10324
400, 0.2777, 11279
400, 0.2777, 11434
400, 0.2777, 13115
400, 0.2777, 11391
400, 0.2777, 9104
400, 0.2777, 13172
400, 0.2777, 12547
400, 0.2777, 12400
400, 0.2777, 12944
400, 0.2777, 11988
400, 0.2777, 12159
400, 0.2777, 11943
400, 0.2777, 10343
400, 0.2777, 11065
400, 0.2851, 12422
400, 0.2851, 12342
400, 0.2851, 11794
400, 0.2851, 14966
400, 0.2851, 12171
400, 0.2851, 9198
400, 0.2851, 13859
400, 0.2851, 12538
400, 0.2851, 12355
400, 0.2851, 14442
400, 0.2851, 10876
400, 0.2851, 12646
400, 0.2851, 9961
400, 0.2851, 11743
400, 0.2851, 10444
400, 0.2851, 10651
400, 0.2851, 13354
400, 0.2851, 10733
400, 0.2851, 10207
400, 0.2851, 13014
400, 0.2851, 10309
400, 0.2851, 11449
400, 0.2851, 11479
400, 0.2851, 10680
400, 0.2851, 15183
400, 0.2851, 11296
400, 0.2851, 10752
400, 0.2851, 10297
400, 0.2851, 12695
400, 0.2851, 11479
400, 0.2851, 9691
400, 0.2851, 10571
400, 0.2851, 13667
400, 0.2851, 12013
400, 0.2851, 11248
400, 0.2851, 11912
400, 0.2851, 9494
400, 0.2851, 11141
400, 0.2851, 11318
400, 0.2851, 9966
400, 0.2851, 11807
400, 0.2851, 10960
400, 0.2851, 9010
400, 0.2851, 9124
400, 0.2851, 12799
400, 0.2851, 10187
400, 0.2851, 12606
400, 0.2851, 14856
400, 0.2851, 12800
400, 0.2851, 13089
400, 0.2926, 10062
400, 0.2926, 12262
400, 0.2926, 10842
400, 0.2926, 11812
400, 0.2926, 9652
400, 0.2926, 10393
400, 0.2926, 13231
400, 0.2926, 11985
400, 0.2926, 13032
400, 0.2926, 13489
400, 0.2926, 11798
400, 0.2926, 11087
400, 0.2926, 13103
400, 0.2926, 11758
400, 0.2926, 9704
400, 0.2926, 11767
400, 0.2926, 11965
400, 0.2926, 11403
400, 0.2926, 9740
400, 0.2926, 10817
400, 0.2926, 10203
400, 0.2926, 9595
400, 0.2926, 10741
400, 0.2926, 9798
400, 0.2926, 15928
400, 0.2926, 9041
400, 0.2926, 11223
400, 0.2926, 9707
400, 0.2926, 10404
400, 0.2926, 9790
400, 0.2926, 11729
400, 0.2926, 15219
400, 0.2926, 11273
400, 0.2926, 10018
400, 0.2926, 10614
400, 0.2926, 9753
400, 0.2926, 9740
400, 0.2926, 13310
400, 0.2926, 13708
400, 0.2926, 11771
400, 0.2926, 9996
400, 0.2926, 10516
400, 0.2926, 10766
400, 0.2926, 13901
400, 0.2926, 9513
400, 0.2926, 12820
400, 0.2926, 13002
400, 0.2926, 11405
400, 0.2926, 11433
400, 0.2926, 10705
400, 0.3, 11108
400, 0.3, 9711
400, 0.3, 9229
400, 0.3, 12140
400, 0.3, 9968
400, 0.3, 9875
400, 0.3, 13131
400, 0.3, 10879
400, 0.3, 11358
400, 0.3, 11938
400, 0.3, 10393
400, 0.3, 11934
400, 0.3, 10034
400, 0.3, 9265
400, 0.3, 10368
400, 0.3, 11865
400, 0.3, 10500
400, 0.3, 12455
400, 0.3, 11000
400, 0.3, 10826
400, 0.3, 10341
400, 0.3, 12759
400, 0.3, 11565
400, 0.3, 11784
400, 0.3, 10699
400, 0.3, 11395
400, 0.3, 12019
400, 0.3, 10496
400, 0.3, 12227
400, 0.3, 11341
400, 0.3, 13539
400, 0.3, 12960
400, 0.3, 10180
400, 0.3, 11325
400, 0.3, 12123
400, 0.3, 9548
400, 0.3, 9944
400, 0.3, 11665
400, 0.3, 11837
400, 0.3, 13516
400, 0.3, 11034
400, 0.3, 11731
400, 0.3, 11868
400, 0.3, 9747
400, 0.3, 9550
400, 0.3, 12279
400, 0.3, 10739
400, 0.3, 11208
400, 0.3, 11669
400, 0.3, 10961
