500, 0.181, 33181
500, 0.181, 21447
500, 0.181, 33048
500, 0.181, 21383
500, 0.181, 25613
500, 0.181, 29163
500, 0.181, 27696
500, 0.181, 23656
500, 0.181, 21807
500, 0.181, 27902
500, 0.181, 24390
500, 0.181, 22572
500, 0.181, 37929
500, 0.181, 35064
500, 0.181, 23786
500, 0.181, 28316
500, 0.181, 22999
500, 0.181, 20161
500, 0.181, 22083
500, 0.181, 19291
500, 0.181, 22124
500, 0.181, 29170
500, 0.181, 27422
500, 0.181, 27238
500, 0.181, 22157
500, 0.181, 31430
500, 0.181, 23499
500, 0.181, 19903
500, 0.181, 25970
500, 0.181, 29579
500, 0.181, 28317
500, 0.181, 26394
500, 0.181, 29242
500, 0.181, 26313
500, 0.181, 27272
500, 0.181, 30282
500, 0.1885, 16929
500, 0.1885, 22604
500, 0.1885, 31893
500, 0.1885, 21292
500, 0.1885, 23256
500, 0.1885, 27900
500, 0.1885, 26758
500, 0.1885, 26351
500, 0.1885, 26544
500, 0.1885, 24464
500, 0.1885, 23908
500, 0.1885, 25867
500, 0.1885, 32325
500, 0.1885, 24191
500, 0.1885, 20917
500, 0.1885, 21931
500, 0.1885, 28481
500, 0.1885, 24364
500, 0.1885, 26564
500, 0.1885, 26117
500, 0.1885, 26108
500, 0.1885, 22127
500, 0.1885, 22853
500, 0.1885, 21037
500, 0.1885, 22526
500, 0.1885, 24115
500, 0.1885, 22231
500, 0.1885, 26593
500, 0.1885, 25163
500, 0.1885, 23801
500, 0.1885, 28327
500, 0.1885, 24628
500, 0.1885, 20385
500, 0.1885, 25375
500, 0.1885, 19678
500, 0.1885, 25411
500, 0.1885, 22584
500, 0.1885, 23459
500, 0.1885, 23582
500, 0.1885, 28276
500, 0.1885, 21408
500, 0.1885, 23640
500, 0.1885, 21743
500, 0.1885, 27304
500, 0.1885, 20415
500, 0.1885, 26317
500, 0.1885, 23822
500, 0.1885, 22774
500, 0.1885, 20545
500, 0.1885, 25757
500, 0.1959, 28783
500, 0.1959, 22983
500, 0.1959, 20039
500, 0.1959, 24192
500, 0.1959, 21060
500, 0.1959, 20577
500, 0.1959, 23438
500, 0.1959, 25271
500, 0.1959, 20710
500, 0.1959, 24483
500, 0.1959, 21128
500, 0.1959, 20554
500, 0.1959, 22541
500, 0.1959, 23915
500, 0.1959, 24584
500, 0.1959, 25375
500, 0.1959, 25818
500, 0.1959, 32457
500, 0.1959, 22970
500, 0.1959, 22250
500, 0.1959, 22072
500, 0.1959, 25333
500, 0.1959, 23810
500, 0.1959, 29723
500, 0.1959, 24262
500, 0.1959, 24091
500, 0.1959, 29113
500, 0.1959, 19144
500, 0.1959, 30169
500, 0.1959, 21585
500, 0.1959, 22167
500, 0.1959, 31339
500, 0.1959, 23139
500, 0.1959, 22525
500, 0.1959, 20130
500, 0.1959, 25726
500, 0.1959, 25953
500, 0.1959, 21420
500, 0.1959, 27109
500, 0.1959, 19644
500, 0.1959, 21190
500, 0.1959, 25572
500, 0.1959, 30262
500, 0.1959, 23983
500, 0.1959, 29449
500, 0.1959, 27890
500, 0.1959, 21350
500, 0.1959, 23567
500, 0.1959, 23385
500, 0.1959, 19883
500, 0.2033, 24751
500, 0.2033, 21621
500, 0.2033, 26111
500, 0.2033, 24584
500, 0.2033, 20305
500, 0.2033, 25482
500, 0.2033, 24513
500, 0.2033, 22774
500, 0.2033, 17345
500, 0.2033, 21936
500, 0.2033, 23434
500, 0.2033, 23305
500, 0.2033, 21328
500, 0.2033, 22196
500, 0.2033, 19769
500, 0.2033, 20536
500, 0.2033, 25486
500, 0.2033, 21672
500, 0.2033, 22858
500, 0.2033, 22651
500, 0.2033, 21610
500, 0.2033, 22119
500, 0.2033, 22425
500, 0.2033, 19412
500, 0.2033, 19968
500, 0.2033, 22163
500, 0.2033, 16589
500, 0.2033, 19855
500, 0.2033, 20234
500, 0.2033, 28166
500, 0.2033, 20597
500, 0.2033, 18628
500, 0.2033, 14223
500, 0.2033, 20745
500, 0.2033, 21882
500, 0.2033, 26875
500, 0.2033, 20587
500, 0.2033, 20548
500, 0.2033, 22820
500, 0.2033, 19259
500, 0.2033, 23242
500, 0.2033, 32929
500, 0.2033, 21370
500, 0.2033, 20928
500, 0.2033, 31197
500, 0.2033, 20837
500, 0.2033, 19989
500, 0.2033, 18847
500, 0.2033, 23875
500, 0.2033, 20940
500, 0.2108, 19684
500, 0.2108, 15147
500, 0.2108, 18156
500, 0.2108, 22325
500, 0.2108, 20032
500, 0.2108, 24700
500, 0.2108, 23810
500, 0.2108, 21838
500, 0.2108, 17015
500, 0.2108, 19622
500, 0.2108, 35264
500, 0.2108, 22494
500, 0.2108, 20254
500, 0.2108, 17258
500, 0.2108, 17429
500, 0.2108, 22344
500, 0.2108, 22107
500, 0.2108, 19542
500, 0.2108, 23078
500, 0.2108, 19566
500, 0.2108, 24969
500, 0.2108, 21387
500, 0.2108, 24181
500, 0.2108, 20903
500, 0.2108, 22476
500, 0.2108, 21955
500, 0.2108, 24060
500, 0.2108, 20908
500, 0.2108, 18385
500, 0.2108, 17966
500, 0.2108, 25783
500, 0.2108, 20590
500, 0.2108, 20533
500, 0.2108, 18913
500, 0.2108, 19019
500, 0.2108, 29205
500, 0.2108, 18799
500, 0.2108, 22443
500, 0.2108, 22359
500, 0.2108, 19029
500, 0.2108, 20782
500, 0.2108, 20347
500, 0.2108, 20955
500, 0.2108, 20501
500, 0.2108, 20983
500, 0.2108, 20654
500, 0.2108, 25170
500, 0.2108, 21917
500, 0.2108, 21104
500, 0.2108, 24342
500, 0.2182, 17258
500, 0.2182, 24028
500, 0.2182, 17709
500, 0.2182, 20153
500, 0.2182, 24830
500, 0.2182, 21592
500, 0.2182, 17607
500, 0.2182, 18941
500, 0.2182, 31486
500, 0.2182, 23114
500, 0.2182, 23437
500, 0.2182, 25336
500, 0.2182, 26553
500, 0.2182, 16543
500, 0.2182, 20432
500, 0.2182, 18202
500, 0.2182, 22770
500, 0.2182, 24349
500, 0.2182, 23876
500, 0.2182, 17560
500, 0.2182, 17207
500, 0.2182, 19992
500, 0.2182, 21583
500, 0.2182, 23527
500, 0.2182, 18412
500, 0.2182, 19801
500, 0.2182, 20146
500, 0.2182, 19947
500, 0.2182, 19858
500, 0.2182, 21580
500, 0.2182, 21024
500, 0.2182, 21101
500, 0.2182, 18334
500, 0.2182, 19103
500, 0.2182, 19641
500, 0.2182, 22614
500, 0.2182, 22919
500, 0.2182, 24802
500, 0.2182, 17839
500, 0.2182, 17796
500, 0.2182, 22423
500, 0.2182, 17779
500, 0.2182, 20349
500, 0.2182, 23465
500, 0.2182, 19667
500, 0.2182, 15049
500, 0.2182, 18708
500, 0.2182, 23162
500, 0.2182, 21586
500, 0.2182, 21409
500, 0.2256, 21094
500, 0.2256, 17210
500, 0.2256, 17200
500, 0.2256, 23356
500, 0.2256, 19302
500, 0.2256, 20845
500, 0.2256, 25801
500, 0.2256, 19201
500, 0.2256, 18098
500, 0.2256, 20916
500, 0.2256, 20703
500, 0.2256, 17647
500, 0.2256, 17831
500, 0.2256, 18321
500, 0.2256, 22616
500, 0.2256, 21432
500, 0.2256, 20700
500, 0.2256, 18175
500, 0.2256, 18781
500, 0.2256, 18262
500, 0.2256, 18378
500, 0.2256, 21364
500, 0.2256, 19234
500, 0.2256, 24328
500, 0.2256, 18671
500, 0.2256, 21649
500, 0.2256, 18626
500, 0.2256, 20162
500, 0.2256, 17654
500, 0.2256, 16354
500, 0.2256, 18786
500, 0.2256, 18074
500, 0.2256, 18562
500, 0.2256, 18445
500, 0.2256, 18038
500, 0.2256, 19325
500, 0.2256, 19835
500, 0.2256, 21345
500, 0.2256, 21518
500, 0.2256, 18892
500, 0.2256, 16742
500, 0.2256, 17069
500, 0.2256, 16270
500, 0.2256, 15812
500, 0.2256, 22300
500, 0.2256, 21282
500, 0.2256, 19929
500, 0.2256, 22715
500, 0.2256, 15772
500, 0.2256, 21216
500, 0.2331, 19966
500, 0.2331, 19660
500, 0.2331, 14988
500, 0.2331, 14167
500, 0.2331, 17358
500, 0.2331, 14866
500, 0.2331, 21066
500, 0.2331, 23692
500, 0.2331, 18222
500, 0.2331, 18771
500, 0.2331, 22081
500, 0.2331, 19481
500, 0.2331, 19051
500, 0.2331, 19167
500, 0.2331, 23930
500, 0.2331, 21791
500, 0.2331, 22696
500, 0.2331, 16420
500, 0.2331, 22532
500, 0.2331, 20110
500, 0.2331, 17954
500, 0.2331, 14794
500, 0.2331, 14695
500, 0.2331, 17684
500, 0.2331, 23657
500, 0.2331, 16898
500, 0.2331, 15728
500, 0.2331, 29137
500, 0.2331, 17637
500, 0.2331, 23813
500, 0.2331, 17518
500, 0.2331, 18823
500, 0.2331, 24297
500, 0.2331, 22979
500, 0.2331, 16560
500, 0.2331, 21194
500, 0.2331, 20231
500, 0.2331, 17757
500, 0.2331, 18064
500, 0.2331, 19739
500, 0.2331, 19058
500, 0.2331, 22747
500, 0.2331, 16820
500, 0.2331, 18925
500, 0.2331, 15436
500, 0.2331, 23190
500, 0.2331, 23374
500, 0.2331, 17275
500, 0.2331, 15396
500, 0.2331, 16198
500, 0.2405, 15622
500, 0.2405, 16130
500, 0.2405, 20377
500, 0.2405, 19086
500, 0.2405, 16492
500, 0.2405, 19143
500, 0.2405, 15700
500, 0.2405, 17831
500, 0.2405, 20445
500, 0.2405, 22424
500, 0.2405, 19346
500, 0.2405, 17857
500, 0.2405, 19565
500, 0.2405, 21044
500, 0.2405, 20368
500, 0.2405, 15796
500, 0.2405, 20564
500, 0.2405, 18774
500, 0.2405, 20254
500, 0.2405, 17257
500, 0.2405, 20491
500, 0.2405, 16463
500, 0.2405, 17572
500, 0.2405, 19233
500, 0.2405, 19859
500, 0.2405, 16225
500, 0.2405, 16706
500, 0.2405, 17363
500, 0.2405, 18849
500, 0.2405, 20019
500, 0.2405, 15727
500, 0.2405, 19715
500, 0.2405, 14194
500, 0.2405, 17531
500, 0.2405, 17061
500, 0.2405, 21786
500, 0.2405, 19836
500, 0.2405, 20750
500, 0.2405, 19154
500, 0.2405, 16616
500, 0.2405, 16595
500, 0.2405, 17472
500, 0.2405, 20120
500, 0.2405, 15931
500, 0.2405, 19907
500, 0.2405, 23308
500, 0.2405, 16110
500, 0.2405, 20321
500, 0.2405, 15649
500, 0.2405, 15082
500, 0.2479, 15275
500, 0.2479, 17288
500, 0.2479, 16104
500, 0.2479, 21940
500, 0.2479, 17748
500, 0.2479, 18129
500, 0.2479, 15727
500, 0.2479, 19220
500, 0.2479, 20961
500, 0.2479, 18695
500, 0.2479, 16963
500, 0.2479, 16452
500, 0.2479, 23448
500, 0.2479, 19382
500, 0.2479, 19715
500, 0.2479, 16806
500, 0.2479, 16280
500, 0.2479, 19617
500, 0.2479, 15228
500, 0.2479, 16452
500, 0.2479, 14058
500, 0.2479, 18463
500, 0.2479, 17622
500, 0.2479, 17795
500, 0.2479, 18809
500, 0.2479, 19839
500, 0.2479, 18716
500, 0.2479, 13367
500, 0.2479, 21738
500, 0.2479, 16594
500, 0.2479, 21912
500, 0.2479, 19142
500, 0.2479, 18204
500, 0.2479, 17593
500, 0.2479, 19086
500, 0.2479, 16970
500, 0.2479, 17206
500, 0.2479, 18480
500, 0.2479, 15994
500, 0.2479, 17909
500, 0.2479, 16959
500, 0.2479, 17298
500, 0.2479, 16904
500, 0.2479, 22069
500, 0.2479, 16385
500, 0.2479, 16866
500, 0.2479, 22027
500, 0.2479, 20668
500, 0.2479, 14018
500, 0.2479, 17713
500, 0.2554, 20200
500, 0.2554, 16614
500, 0.2554, 17934
500, 0.2554, 15796
500, 0.2554, 19292
500, 0.2554, 16530
500, 0.2554, 22746
500, 0.2554, 16670
500, 0.2554, 17344
500, 0.2554, 17680
500, 0.2554, 15729
500, 0.2554, 15708
500, 0.2554, 19257
500, 0.2554, 17666
500, 0.2554, 17093
500, 0.2554, 17922
500, 0.2554, 18407
500, 0.2554, 15745
500, 0.2554, 17840
500, 0.2554, 17276
500, 0.2554, 16865
500, 0.2554, 16745
500, 0.2554, 16657
500, 0.2554, 18141
500, 0.2554, 18577
500, 0.2554, 14546
500, 0.2554, 21232
500, 0.2554, 16235
500, 0.2554, 19990
500, 0.2554, 21826
500, 0.2554, 18443
500, 0.2554, 16304
500, 0.2554, 18521
500, 0.2554, 18526
500, 0.2554, 16548
500, 0.2554, 14393
500, 0.2554, 16971
500, 0.2554, 14643
500, 0.2554, 15337
500, 0.2554, 20007
500, 0.2554, 19077
500, 0.2554, 17624
500, 0.2554, 16878
500, 0.2554, 14700
500, 0.2554, 24742
500, 0.2554, 17672
500, 0.2554, 21106
500, 0.2554, 16550
500, 0.2554, 13844
500, 0.2554, 15633
500, 0.2628, 17492
500, 0.2628, 15510
500, 0.2628, 15314
500, 0.2628, 17166
500, 0.2628, 16528
500, 0.2628, 20804
500, 0.2628, 16148
500, 0.2628, 18416
500, 0.2628, 18441
500, 0.2628, 15010
500, 0.2628, 15976
500, 0.2628, 17901
500, 0.2628, 16375
500, 0.2628, 14541
500, 0.2628, 20695
500, 0.2628, 13363
500, 0.2628, 16518
500, 0.2628, 15719
500, 0.2628, 17756
500, 0.2628, 19171
500, 0.2628, 14008
500, 0.2628, 16536
500, 0.2628, 18959
500, 0.2628, 16265
500, 0.2628, 14103
500, 0.2628, 14844
500, 0.2628, 12947
500, 0.2628, 18667
500, 0.2628, 15853
500, 0.2628, 18561
500, 0.2628, 18109
500, 0.2628, 18496
500, 0.2628, 17081
500, 0.2628, 18606
500, 0.2628, 17888
500, 0.2628, 15424
500, 0.2628, 18137
500, 0.2628, 18036
500, 0.2628, 19089
500, 0.2628, 15525
500, 0.2628, 16084
500, 0.2628, 15737
500, 0.2628, 17359
500, 0.2628, 14415
500, 0.2628, 16253
500, 0.2628, 25167
500, 0.2628, 18119
500, 0.2628, 19313
500, 0.2628, 19766
500, 0.2628, 14258
500, 0.2703, 15647
500, 0.2703, 14685
500, 0.2703, 18353
500, 0.2703, 17128
500, 0.2703, 15118
500, 0.2703, 16179
500, 0.2703, 13012
500, 0.2703, 14659
500, 0.2703, 16837
500, 0.2703, 18669
500, 0.2703, 18123
500, 0.2703, 15221
500, 0.2703, 13455
500, 0.2703, 17485
500, 0.2703, 19868
500, 0.2703, 14516
500, 0.2703, 15856
500, 0.2703, 16461
500, 0.2703, 17400
500, 0.2703, 14575
500, 0.2703, 14226
500, 0.2703, 17557
500, 0.2703, 12228
500, 0.2703, 18273
500, 0.2703, 15918
500, 0.2703, 16028
500, 0.2703, 15508
500, 0.2703, 13643
500, 0.2703, 17194
500, 0.2703, 14228
500, 0.2703, 17869
500, 0.2703, 15315
500, 0.2703, 15128
500, 0.2703, 18641
500, 0.2703, 13275
500, 0.2703, 21355
500, 0.2703, 17535
500, 0.2703, 19348
500, 0.2703, 15578
500, 0.2703, 14137
500, 0.2703, 14688
500, 0.2703, 17853
500, 0.2703, 18516
500, 0.2703, 16962
500, 0.2703, 19401
500, 0.2703, 13069
500, 0.2703, 14305
500, 0.2703, 20559
500, 0.2703, 18833
500, 0.2703, 17914
500, 0.2777, 16232
500, 0.2777, 14332
500, 0.2777, 15525
500, 0.2777, 17584
500, 0.2777, 15399
500, 0.2777, 14657
500, 0.2777, 18249
500, 0.2777, 16468
500, 0.2777, 12659
500, 0.2777, 15644
500, 0.2777, 16295
500, 0.2777, 18955
500, 0.2777, 14205
500, 0.2777, 17551
500, 0.2777, 15777
500, 0.2777, 16206
500, 0.2777, 16282
500, 0.2777, 17492
500, 0.2777, 18925
500, 0.2777, 15949
500, 0.2777, 14282
500, 0.2777, 15703
500, 0.2777, 14358
500, 0.2777, 14499
500, 0.2777, 18864
500, 0.2777, 16764
500, 0.2777, 18451
500, 0.2777, 15468
500, 0.2777, 16494
500, 0.2777, 16783
500, 0.2777, 18918
500, 0.2777, 15098
500, 0.2777, 15737
500, 0.2777, 15037
500, 0.2777, 15727
500, 0.2777, 14366
500, 0.2777, 14094
500, 0.2777, 13801
500, 0.2777, 14884
500, 0.2777, 15540
500, 0.2777, 14993
500, 0.2777, 15440
500, 0.2777, 16204
500, 0.2777, 16675
500, 0.2777, 15266
500, 0.2777, 17803
500, 0.2777, 14531
500, 0.2777, 17880
500, 0.2777, 18397
500, 0.2777, 15340
500, 0.2851, 13209
500, 0.2851, 16836
500, 0.2851, 14336
500, 0.2851, 12473
500, 0.2851, 17630
500, 0.2851, 14340
500, 0.2851, 18270
500, 0.2851, 16793
500, 0.2851, 17109
500, 0.2851, 13882
500, 0.2851, 16058
500, 0.2851, 14653
500, 0.2851, 17739
500, 0.2851, 15424
500, 0.2851, 12556
500, 0.2851, 15276
500, 0.2851, 17792
500, 0.2851, 15652
500, 0.2851, 17620
500, 0.2851, 15329
500, 0.2851, 15494
500, 0.2851, 15139
500, 0.2851, 17343
500, 0.2851, 15905
500, 0.2851, 16932
500, 0.2851, 14614
500, 0.2851, 15334
500, 0.2851, 17151
500, 0.2851, 15962
500, 0.2851, 16167
500, 0.2851, 15156
500, 0.2851, 17572
500, 0.2851, 14952
500, 0.2851, 16803
500, 0.2851, 13673
500, 0.2851, 15358
500, 0.2851, 13491
500, 0.2851, 15264
500, 0.2851, 13228
500, 0.2851, 16959
500, 0.2851, 12533
500, 0.2851, 16134
500, 0.2851, 13034
500, 0.2851, 17706
500, 0.2851, 14371
500, 0.2851, 15784
500, 0.2851, 16818
500, 0.2851, 14689
500, 0.2851, 16509
500, 0.2851, 16521
500, 0.2926, 13584
500, 0.2926, 14908
500, 0.2926, 15064
500, 0.2926, 13905
500, 0.2926, 12545
500, 0.2926, 12780
500, 0.2926, 17520
500, 0.2926, 13983
500, 0.2926, 17330
500, 0.2926, 18998
500, 0.2926, 14578
500, 0.2926, 20261
500, 0.2926, 15508
500, 0.2926, 14391
500, 0.2926, 10903
500, 0.2926, 13604
500, 0.2926, 15048
500, 0.2926, 13921
500, 0.2926, 14545
500, 0.2926, 15994
500, 0.2926, 15171
500, 0.2926, 21754
500, 0.2926, 15100
500, 0.2926, 11970
500, 0.2926, 13726
500, 0.2926, 12306
500, 0.2926, 14589
500, 0.2926, 16742
500, 0.2926, 17438
500, 0.2926, 14185
500, 0.2926, 15000
500, 0.2926, 12516
500, 0.2926, 14889
500, 0.2926, 18242
500, 0.2926, 16306
500, 0.2926, 14423
500, 0.2926, 14083
500, 0.2926, 14607
500, 0.2926, 14405
500, 0.2926, 13662
500, 0.2926, 16894
500, 0.2926, 14548
500, 0.2926, 15063
500, 0.2926, 14222
500, 0.2926, 15516
500, 0.2926, 12835
500, 0.2926, 13693
500, 0.2926, 16071
500, 0.2926, 16814
500, 0.2926, 13264
500, 0.3, 16344
500, 0.3, 14132
500, 0.3, 17137
500, 0.3, 14483
500, 0.3, 15274
500, 0.3, 15343
500, 0.3, 13391
500, 0.3, 15720
500, 0.3, 16117
500, 0.3, 16304
500, 0.3, 14974
500, 0.3, 12118
500, 0.3, 14972
500, 0.3, 15051
500, 0.3, 17429
500, 0.3, 16324
500, 0.3, 14663
500, 0.3, 15693
500, 0.3, 14580
500, 0.3, 14498
500, 0.3, 10531
500, 0.3, 16967
500, 0.3, 13622
500, 0.3, 15650
500, 0.3, 13508
500, 0.3, 16408
500, 0.3, 14246
500, 0.3, 13964
500, 0.3, 12780
500, 0.3, 14794
500, 0.3, 15265
500, 0.3, 14171
500, 0.3, 15483
500, 0.3, 15889
500, 0.3, 11697
500, 0.3, 15216
500, 0.3, 13125
500, 0.3, 13510
500, 0.3, 16551
500, 0.3, 18071
500, 0.3, 13740
500, 0.3, 10260
500, 0.3, 13410
500, 0.3, 17586
500, 0.3, 15981
500, 0.3, 13704
500, 0.3, 14477
500, 0.3, 15300
500, 0.3, 15183
500, 0.3, 14870
